index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc
485,3.228592291654372,7.437807808139933,5.038649436717993,2.0159714414226153,7.9139799128909845,0,0,0,0,0,0,18.63334079379149,18.225382411575257,2.4136583161376954,0.25663068496639635,0.8043261645292561,0.28267767906107266,0.6422604417718656,-2.804615167351122,-2.726884439330294,10.457114751222944,0.6873234805977556,0.25375632163051687,0.18506176588290357
486,7.31180444539375,5.054958724088349,4.384550627212657,6.386388121084111,7.21524792006717,0,0,0,0,0,0,12.352894556294181,12.27779235919687,2.182137982673684,0.028720919217820516,0.6495850699499346,0.5647671062876468,0.6118952629526642,1.4190846728485829,1.5349955409567915,9.277184728687127,0.0478332392842335,0.12828773842432678,0.28514440401581953
487,4.362994243515991,4.776317944116619,5.232401920901777,0.9387217717259807,2.5341511714879967,0,0,0,0,0,0,19.299982897590297,18.79347258644598,2.716626041470311,0.15605143938171137,0.6212859181354312,0.27764267186587804,0.6560234051070954,0.8780000281652791,1.0350450906618183,8.037310793209224,0.2483807767487839,0.1678728818317078,0.1205308220500486
488,5.782107617692453,6.9987708988656685,3.6884636774182873,2.789670715688986,1.9072657736173555,0,0,0,0,0,0,22.340441628947467,22.273578324759438,2.335492150709829,0.05879951695716025,0.9150737160191856,0.14539649645172337,0.5992933299745036,-1.8197807806931892,-1.5873012658573602,3.67271993675599,0.47150864301849843,0.2527993557656947,0.12306058043224666
489,2.1976796632935542,5.274757028747744,3.779087499825269,7.773927355694898,2.1578947444533876,0,0,0,0,0,0,20.596903843483226,21.07712866003871,2.448910696783282,0.22366331954097882,0.9439824810940958,0.18964416434840525,0.769578796891326,-0.38794278889034217,-0.146992530973513,10.39452854421722,0.5338393123275227,0.21652076011647697,0.24748000212331595
490,5.043802956144738,6.2822293829805265,7.257124830352183,2.164007805629123,1.6774137560580022,0,0,0,0,0,0,24.16713349104334,24.808686736402894,2.8019214254195783,0.2907874122482679,0.8634617654795375,0.8620742397206379,0.3535384888241492,0.3981417026003813,0.4567416671354716,1.0133237337031145,0.5873754275914077,0.16298502241398816,0.12560040481265014
491,7.071493868125344,3.8881649185271607,4.452246883339486,2.551042988779556,2.7009934183675695,0,0,0,0,0,0,9.930913497480063,9.422418920618814,2.670873818888935,0.15374482311492885,0.7325930390272741,0.8732077495508663,0.1841549074383142,-3.210545657369346,-3.06745692812823,6.618766311411319,0.7827659172651344,0.1029274124472668,0.10679196317425566
492,2.995447324706076,6.931289531531882,3.5132675364598143,6.299683228128647,3.0677607063411747,0,0,0,0,0,0,14.041688167102407,13.631027176404496,2.6931555276789636,0.0457566636386969,0.7738300375304342,0.34729088044220974,0.13811099384888856,0.3807236772984739,0.468762078995013,9.584513058417357,0.20509451122978548,0.05336306537435554,0.20405927266894552
493,2.505408316072241,5.319367514488499,8.044363128322596,4.5577226925969425,5.315150868920712,0,0,0,0,0,0,10.165955789896566,10.77245781355299,2.3343951492370882,0.13230594831878814,0.68279984969051,0.20004990210274293,0.17801601643317913,1.065488476051378,1.1595333981701015,5.30868091266149,0.09695303453106453,0.060395556694954694,0.06489888849916714
494,0.36906976398773755,8.970203862424526,5.532833158251792,5.400316150645495,0.5456148397285278,0,0,0,0,0,0,27.851668956039468,27.47124326609608,2.679121027954446,0.21807967905610104,0.8308277719634536,0.36860524582664544,0.4372474343226161,1.0265002625691464,1.1593180975567634,11.499327898476242,0.7234139683405258,0.26407026008038226,0.19158837363946074
495,1.9672587909204169,4.986842102289486,7.824825244862749,1.8120484618580306,2.9316965702654163,0,0,0,0,0,0,19.474704834939065,18.9539041367354,2.407156044334008,0.1832123549822442,0.6142799763367989,0.6447362931322175,0.5400259379924299,1.7874847791948447,1.9026987134190252,10.028639372945507,0.7974668551745834,0.16888602813933878,0.07306366221017148
496,7.127668539136132,6.196865126870296,6.381400006516349,7.8338196261849715,6.579781714118225,0,0,0,0,0,0,28.027434056182607,28.420589792139776,2.329352294989024,0.24529249123961702,0.7652460494688762,0.5223443476985178,0.20080088344970443,-3.0180199294786982,-2.9232120959500993,4.2755951414413245,0.6582361706446672,0.2717278584385029,0.10380036029637857
497,0.06593289434583192,6.454752257334967,8.145539423330145,5.162711456792268,3.9602964219844425,0,0,0,0,0,0,15.126603303604055,15.911047947633627,2.2689563247457603,0.10095857899023065,0.7536264601925682,0.3340173290527496,0.7091741335776025,2.3640379233354087,2.523192503094113,8.008122274412338,0.6558988653067273,0.24166335364023817,0.2865266451653325
498,3.9617771687760497,4.881182504214552,4.345877193072333,7.633762291286686,1.645861262532899,0,0,0,0,0,0,29.979057041412485,29.99999999999999,2.2134802874041166,0.2328860644376305,0.875728920819262,0.8286254246778063,0.5702878309773391,1.2913925550391596,1.4481919742142668,7.260782294835201,0.4491827064401285,0.2778153519584032,0.11345586984612001
499,4.819336528016525,3.5830790282749594,8.920305061929142,5.070677520111892,5.2542827181139495,0,0,0,0,0,0,13.002141350060237,13.893935622283289,2.5901026036221557,0.016839560562241507,0.960864033555553,0.12629545347173574,0.6723065596389716,-2.6487516772480153,-2.5138720271213053,4.059489918213728,0.9734726660909282,0.23871780634703393,0.14579302056729354
