index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc
485,0.11919912583531905,4.693599464163993,7.256423102230302,2.7732253150516937,1.8499946604528044,0,0,0,0,0,0,26.935506647810275,27.6338518905059,2.4996575260971063,0.19552592423285478,0.610065765730701,0.6902054689756184,0.28361535274584176,3.878948110406477,3.995072381076093,1.4177678107944824,0.014436634694738465,0.05649650538672901,0.27248556338002533
486,1.0519492604285274,3.3305951526729185,8.32912378310625,3.411303368774795,0.0622830648311411,0,0,0,0,0,0,8.20073478399199,7.655396350663248,2.7810300586796477,0.034023231781397434,0.6893291802769783,0.842022198584234,0.014563538444396366,3.8187009139771115,3.8580158251309284,8.200572368415537,0.08629892887672716,0.07316747948119319,0.12799202259289455
487,6.346948426766031,5.721915381182373,3.4600295506856185,7.326683464918479,5.344143458355864,0,0,0,0,0,0,19.763621559187413,18.93988112226721,2.1840012602852363,0.012063488564363734,0.8047669846267411,0.6956431879352221,0.5848761034867158,1.3809182707668626,1.449524543132347,5.990686811199408,0.09086990560886685,0.2948398839722334,0.13119655785558654
488,6.883852238054239,7.682808616301416,6.682822602709498,6.126910229847341,6.289811559282061,0,0,0,0,0,0,15.035229541260716,14.746149947423929,2.15232049602567,0.28875367087938225,0.6911048396290529,0.19071425627545502,0.6405439353708444,0.6100948129676436,0.7428706592267288,7.537599043202709,0.07554813971699727,0.1506017186212274,0.2730522092308579
489,7.281287804199258,8.578538833903576,8.379557697369922,2.076435896467798,5.6860884790104596,0,0,0,0,0,0,9.177143507403144,9.39540950859015,2.4982689581794606,0.08820023463780288,0.9199690446411009,0.7034924766440754,0.7923592225492427,0.9042516418070603,1.152982632135343,1.0244480431514054,0.10343680461795554,0.07855452064242154,0.14554926886108882
490,3.3269597186448316,5.647715503438045,3.191063416160431,2.60211520671411,4.7889697522452614,0,0,0,0,0,0,21.674103394179813,21.031754564546965,2.6687753797835505,0.24308058110226585,0.9125641550617933,0.9296598315855494,0.3922283521292025,2.0584520950788248,2.1104338529744555,7.5659621155782455,0.08489179254267953,0.22422287884995135,0.2766052801024223
491,3.9399667968966017,6.830347398985399,3.120073366444346,0.8425329879385818,1.3712166066878422,0,0,0,0,0,0,4.173319375989843,4.146492475791385,2.4596943817178616,0.10509833327842626,0.6081624765273943,0.78163252556362,0.0863369804553773,-0.005761494729412231,0.22278120024270465,1.072008210454612,0.2635952623077287,0.1523450409441781,0.27997162448679525
492,2.2199209201204204,3.467278913471949,6.896338350113675,6.403143222348173,2.962028150467534,0,0,0,0,0,0,17.46232804209062,16.59248217885109,2.450046290960756,0.24841066575658605,0.6489270113192667,0.3563116349451608,0.35252701696876776,0.52763893566335,0.7160535822932865,8.534263372059572,0.05819019761324799,0.22211054630522664,0.11458820362989935
493,4.441121501018134,6.882892603143679,5.508052235611901,4.579429445515201,6.554331491188525,0,0,0,0,0,0,2.66403817838035,3.251561950503521,2.395083502862283,0.18477765221651093,0.7101104368566808,0.5244100605962343,0.44452417288205004,-2.013962084094466,-1.9348058406115027,6.5386377281514285,0.41640550945642035,0.10472170933942973,0.19724430358709927
494,2.2642253688802882,3.5024609959214965,7.393400832016409,5.030472578607601,1.0620565146607845,0,0,0,0,0,0,9.283814669886752,10.238852949802052,2.683712444206556,0.2495603905064357,0.8861671995868239,0.4439406319814406,0.7653286431440676,-2.233630823294667,-2.0503125029294758,8.102224600079813,0.1414369490434737,0.24327496418488298,0.22658572414250439
495,0.28735142615983433,3.704959178133833,5.227173645053378,7.120344741343754,4.839226514161483,0,0,0,0,0,0,27.591667994978884,26.880737537152157,2.7729314478546105,0.10788705049182037,0.6365483245170493,0.21049437039387747,0.20459630410684762,-1.8661002488916514,-1.7394633081711108,10.781136304270811,0.070704614402588,0.2885456527231793,0.13507388219111385
496,1.9873445817837354,8.249371742304788,3.1715031638336844,0.5897770902103961,4.2771661335511295,0,0,0,0,0,0,16.816453675155678,17.389133037559905,2.671230642730733,0.04906551897115504,0.9287457853106407,0.20009248196138574,0.16277792039422437,0.3010049596877833,0.4859610318749942,8.23428256164108,0.07562677713864585,0.05211741010986029,0.10021895407420432
497,2.6400673339075342,3.302656831536606,7.845697781885199,7.147320456872481,3.913660527317738,0,0,0,0,0,0,25.541610048472897,24.93499505714568,2.4275377769242477,0.10597902492797183,0.7095411003797396,0.4967454692641713,0.24506560393847684,-3.097537159253031,-3.062030431798976,8.970050247382643,0.02518829640666838,0.11306854628907291,0.20701820839101892
498,6.759541513445184,6.415447257150448,3.215359441659656,1.6248186560094662,5.953815553233656,0,0,0,0,0,0,20.428757557503673,20.250494037412903,2.292934290995975,0.04609983669071145,0.9691072836689636,0.17328382412262683,0.7338223437052851,-2.102489270364559,-1.8717624194742704,9.460779030795345,0.041866831651089335,0.06845698580542738,0.16367986512064903
499,7.170370521707035,6.256091116458852,8.138354622562025,1.6444364075369087,1.2403644925203035,0,0,0,0,0,0,19.96758941258717,19.14635671267196,2.62074224969752,0.08364641135655075,0.7726040746214408,0.754055580118308,0.7950970222176363,-1.654153649180153,-1.5312900132250815,11.620823179476414,0.0482750496197127,0.18951746678850862,0.2397427968743146
